period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,turnover,I. Hartenstein bad pass TURNOVER (1 TO),[],Hartenstein,0,0,,False,False,1628392,,rebound,steal,,200768.0,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,steal,K. Lowry STEAL (1 STL),[],Lowry,0,0,,False,False,200768,,turnover,2pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,2pt,MISS K. Oubre Jr. running reverse Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Oubre Jr.,0,0,Missed,True,False,1626162,,steal,block,,,1628392.0,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,block,I. Hartenstein BLOCK (1 BLK),[],Hartenstein,0,0,,False,False,1628392,,2pt missed,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,rebound,J. Embiid REBOUND (Off:1 Def:0),[],Embiid,0,0,,False,False,203954,,block,2pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT11M24.00S,11:24,Q1 11:24,46.6,14,2pt,MISS J. Embiid putback Layup - blocked,"['pointsinthepaint', 'fromturnover', '2ndchance']",Embiid,0,0,Missed,True,False,203954,,rebound,block,,,1628384.0,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT11M24.00S,11:24,Q1 11:24,46.6,15,block,O. Anunoby BLOCK (1 BLK),[],Anunoby,0,0,,False,False,1628384,,2pt missed,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT11M24.00S,11:24,Q1 11:24,46.6,16,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,0,0,,False,False,1628978,,block,foul,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,17,foul,K. Oubre Jr. personal FOUL (1 PF),[],Oubre Jr.,0,0,,False,False,1626162,,rebound,foul,1628978.0,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT11M06.00S,11:06,Q1 11:06,46.9,19,foul,I. Hartenstein offensive FOUL (1 PF),[],Hartenstein,0,0,,False,False,1628392,,foul,turnover,1630178.0,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT11M06.00S,11:06,Q1 11:06,46.9,21,turnover,I. Hartenstein offensive foul TURNOVER (2 TO),[],Hartenstein,0,0,,False,False,1628392,,foul,3pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,22,3pt,T. Maxey 25' 3PT  (3 PTS) (J. Embiid 1 AST),['fromturnover'],Maxey,0,3,Made,True,True,1630178,203954.0,turnover,3pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,24,3pt,MISS J. Brunson step back 3PT,[],Brunson,0,3,Missed,True,False,1628973,,3pt made,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT10M27.00S,10:27,Q1 10:27,45.55,25,rebound,T. Maxey REBOUND (Off:0 Def:1),[],Maxey,0,3,,False,False,1630178,,3pt missed,3pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT10M20.00S,10:20,Q1 10:20,45.66666666666666,26,3pt,T. Maxey 25' 3PT running (6 PTS) (K. Lowry 1 AST),['fastbreak'],Maxey,0,6,Made,True,True,1630178,200768.0,rebound,3pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,28,3pt,MISS J. Hart 25' 3PT,[],Hart,0,6,Missed,True,False,1628404,,3pt made,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT09M57.00S,09:57,Q1 09:57,44.05,29,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,0,6,,False,False,202699,,3pt missed,2pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,30,2pt,MISS T. Harris driving floating Shot,"['fastbreak', 'pointsinthepaint']",Harris,0,6,Missed,True,False,202699,,rebound,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT09M50.00S,09:50,Q1 09:50,44.16666666666666,31,rebound,TEAM offensive REBOUND,['team'],,0,6,,False,False,0,,2pt missed,3pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT09M48.00S,09:48,Q1 09:48,44.2,33,3pt,T. Maxey 3PT  (9 PTS) (K. Lowry 2 AST),['2ndchance'],Maxey,0,9,Made,True,True,1630178,200768.0,rebound,turnover,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,35,turnover,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[],Hart,0,9,,False,False,1628404,,3pt made,2pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,36,2pt,MISS J. Embiid 16' Jump Shot,['fromturnover'],Embiid,0,9,Missed,True,False,203954,,turnover,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT09M15.00S,09:15,Q1 09:15,44.75,37,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,9,,False,False,1628404,,2pt missed,2pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT09M09.00S,09:09,Q1 09:09,44.85,38,2pt,J. Hart running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Hart,2,9,Made,True,False,1628404,,rebound,2pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT08M48.00S,08:48,Q1 08:48,43.2,39,2pt,J. Embiid 16' Jump Shot (2 PTS) (K. Oubre Jr. 1 AST),[],Embiid,2,11,Made,True,True,203954,1626162.0,2pt made,2pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,41,2pt,MISS J. Brunson 10' pullup Shot,['pointsinthepaint'],Brunson,2,11,Missed,True,False,1628973,,2pt made,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,42,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,2,11,,False,False,202699,,2pt missed,3pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT08M20.00S,08:20,Q1 08:20,43.66666666666666,43,3pt,MISS T. Maxey 26' running 3PT,['fastbreak'],Maxey,2,11,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,44,rebound,TEAM defensive REBOUND,['team'],,2,11,,False,False,0,,3pt missed,3pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT08M01.00S,08:01,Q1 08:01,43.98333333333333,46,3pt,D. DiVincenzo 24' 3PT  (3 PTS) (I. Hartenstein 1 AST),[],DiVincenzo,5,11,Made,True,True,1628978,1628392.0,rebound,3pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,48,3pt,MISS T. Harris 25' 3PT,[],Harris,5,11,Missed,True,False,202699,,3pt made,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,49,rebound,D. DiVincenzo REBOUND (Off:0 Def:2),[],DiVincenzo,5,11,,False,False,1628978,,3pt missed,2pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT07M31.00S,07:31,Q1 07:31,42.48333333333333,50,2pt,MISS J. Hart reverse Layup,['pointsinthepaint'],Hart,5,11,Missed,True,False,1628404,,rebound,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,52,rebound,J. Embiid REBOUND (Off:1 Def:1),[],Embiid,5,11,,False,False,203954,,2pt missed,2pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT07M24.00S,07:24,Q1 07:24,42.6,53,2pt,T. Harris running Layup (2 PTS) (T. Maxey 1 AST),"['pointsinthepaint', 'fastbreak']",Harris,5,13,Made,True,True,202699,1630178.0,rebound,foul,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT07M06.00S,07:06,Q1 07:06,42.9,55,foul,K. Lowry shooting personal FOUL (1 PF) (Brunson 2 FT),['2freethrow'],Lowry,5,13,,False,False,200768,,2pt made,freethrow,1628973.0,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT07M06.00S,07:06,Q1 07:06,42.9,57,freethrow,J. Brunson Free Throw 1 of 2 (1 PTS),[],Brunson,6,13,Made,False,False,1628973,,foul,freethrow,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT07M06.00S,07:06,Q1 07:06,42.9,58,freethrow,MISS J. Brunson Free Throw 2 of 2,[],Brunson,6,13,Missed,False,False,1628973,,freethrow,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,59,rebound,T. Harris REBOUND (Off:0 Def:3),[],Harris,6,13,,False,False,202699,,freethrow,2pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT06M45.00S,06:45,Q1 06:45,41.25,60,2pt,K. Oubre Jr. 9' floating Jump Shot (2 PTS) (J. Embiid 2 AST),['pointsinthepaint'],Oubre Jr.,6,15,Made,True,True,1626162,203954.0,rebound,3pt made,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,62,3pt,D. DiVincenzo 25' 3PT pullup (6 PTS),[],DiVincenzo,9,15,Made,True,False,1628978,,2pt made,3pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT06M01.00S,06:01,Q1 06:01,41.98333333333333,63,3pt,MISS K. Lowry 27' 3PT,[],Lowry,9,15,Missed,True,False,200768,,3pt made,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,64,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,9,15,,False,False,1628384,,3pt missed,3pt missed,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,65,3pt,MISS J. Brunson 26' running pullup 3PT,['fastbreak'],Brunson,9,15,Missed,True,False,1628973,,rebound,rebound,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M50.00S,05:50,Q1 05:50,40.16666666666666,66,rebound,J. Embiid REBOUND (Off:1 Def:2),[],Embiid,9,15,,False,False,203954,,3pt missed,foul,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,67,foul,D. DiVincenzo personal FOUL (1 PF),[],DiVincenzo,9,15,,False,False,1628978,,rebound,timeout,1630178.0,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,69,timeout,NYK Timeout,"['team', 'mandatory']",,9,15,,False,False,0,,foul,substitution,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|200768|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,70,substitution,SUB out: K. Lowry,[],Lowry,9,15,,False,False,200768,,timeout,substitution,,,,1626162|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,71,substitution,SUB out: K. Oubre Jr.,[],Oubre Jr.,9,15,,False,False,1626162,,substitution,substitution,,,,1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,72,substitution,SUB in: N. Batum,[],Batum,9,15,,False,False,201587,,substitution,substitution,,,,1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,73,substitution,SUB in: B. Hield,[],Hield,9,15,,False,False,1627741,,substitution,2pt missed,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M21.00S,05:21,Q1 05:21,40.65,74,2pt,MISS T. Maxey driving finger roll Layup,['pointsinthepaint'],Maxey,9,15,Missed,True,False,1630178,,substitution,rebound,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M20.00S,05:20,Q1 05:20,40.66666666666666,75,rebound,J. Embiid REBOUND (Off:2 Def:2),[],Embiid,9,15,,False,False,203954,,2pt missed,2pt missed,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M20.00S,05:20,Q1 05:20,40.66666666666666,76,2pt,MISS J. Embiid tip Layup,"['2ndchance', 'pointsinthepaint']",Embiid,9,15,Missed,True,False,203954,,rebound,rebound,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,77,rebound,J. Embiid REBOUND (Off:3 Def:2),[],Embiid,9,15,,False,False,203954,,2pt missed,foul,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,78,foul,I. Hartenstein shooting personal FOUL (2 PF) (Embiid 2 FT),['2freethrow'],Hartenstein,9,15,,False,False,1628392,,rebound,freethrow,203954.0,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,80,freethrow,MISS J. Embiid Free Throw 1 of 2,['2ndchance'],Embiid,9,15,Missed,False,False,203954,,foul,rebound,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,81,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,9,15,,False,False,0,,freethrow,substitution,,,,1627741|1628384|1628392|1628404|1628973|1628978|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,82,substitution,SUB out: I. Hartenstein,[],Hartenstein,9,15,,False,False,1628392,,rebound,substitution,,,,1627741|1628384|1628404|1628973|1628978|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,83,substitution,SUB in: M. Robinson,[],Robinson,9,15,,False,False,1629011,,substitution,freethrow,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,84,freethrow,J. Embiid Free Throw 2 of 2 (3 PTS),['2ndchance'],Embiid,9,16,Made,False,False,203954,,substitution,2pt made,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT04M54.00S,04:54,Q1 04:54,39.1,85,2pt,J. Hart 8' step back Jump Shot (4 PTS) (M. Robinson 1 AST),[],Hart,11,16,Made,True,True,1628404,1629011.0,freethrow,3pt made,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT04M45.00S,04:45,Q1 04:45,39.25,87,3pt,J. Embiid 25' 3PT  (6 PTS) (T. Maxey 2 AST),[],Embiid,11,19,Made,True,True,203954,1630178.0,2pt made,2pt made,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT04M30.00S,04:30,Q1 04:30,39.5,89,2pt,J. Brunson 12' pullup Jump Shot (3 PTS),[],Brunson,13,19,Made,True,False,1628973,,3pt made,3pt missed,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT04M18.00S,04:18,Q1 04:18,39.7,90,3pt,MISS J. Embiid 24' 3PT,[],Embiid,13,19,Missed,True,False,203954,,2pt made,rebound,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT04M16.00S,04:16,Q1 04:16,39.73333333333333,91,rebound,D. DiVincenzo REBOUND (Off:0 Def:3),[],DiVincenzo,13,19,,False,False,1628978,,3pt missed,turnover,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT04M03.00S,04:03,Q1 04:03,39.95,95,2pt,MISS T. Harris driving finger roll Layup,"['pointsinthepaint', 'fromturnover']",Harris,13,19,Missed,True,False,202699,,steal,rebound,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT04M01.00S,04:01,Q1 04:01,39.98333333333333,96,rebound,N. Batum REBOUND (Off:1 Def:0),[],Batum,13,19,,False,False,201587,,2pt missed,2pt missed,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT04M01.00S,04:01,Q1 04:01,39.98333333333333,97,2pt,MISS N. Batum tip Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",Batum,13,19,Missed,True,False,201587,,rebound,rebound,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,98,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,13,19,,False,False,1628973,,2pt missed,substitution,,,,1627741|1628384|1628404|1628973|1628978|1629011|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,101,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,13,19,,False,False,1628978,,rebound,substitution,,,,1627741|1628384|1628404|1628973|1629011|1630178|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,102,substitution,SUB in: M. McBride,[],McBride,13,19,,False,False,1630540,,substitution,substitution,,,,1627741|1628384|1628404|1628973|1629011|1630178|1630540|201587|202699|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,103,2pt,MISS O. Anunoby 19' Jump Shot,[],Anunoby,13,19,Missed,True,False,1628384,,substitution,rebound,,,,1626162|1627741|1628384|1628404|1628973|1629011|1630178|1630540|201587|203954,1610612752.0,42300112,20240422,True,NYK,PHI
1,PT03M35.00S,03:35,Q1 03:35,38.41666666666666,104,rebound,J. Embiid REBOUND (Off:3 Def:3),[],Embiid,13,19,,False,False,203954,,2pt missed,foul,,,,1626162|1627741|1628384|1628404|1628973|1629011|1630178|1630540|201587|203954,1610612755.0,42300112,20240422,True,PHI,NYK
1,PT03M31.00S,03:31,Q1 03:31,38.48333333333333,105,foul,M. Robinson shooting personal FOUL (1 PF) (Embiid 2 FT),['2freethrow'],Robinson,13,19,,False,False,1629011,,rebound,freethrow,203954.0,,,1626162|1627741|1628384|1628404|1628973|1629011|1630178|1630540|201587|203954,1610612752.0,42300112,20240422,True,NYK,PHI
